SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:27:15.356,1716481635356,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2216763,8768175672,2217719,8772671073,47.16,47.21
2024/05/24 星期五 00:27:15.883,1716481635883,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:16.434,1716481636434,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1626696,6434448108,1626000,6431926176,46.68,46.68
2024/05/24 星期五 00:27:17.080,1716481637080,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:18.137,1716481638137,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,3266366,13095913700,3273368,13099617957,49.54,49.54
2024/05/24 星期五 00:27:18.741,1716481638741,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1875194,7417593076,1875263,7418015314,49.07,49.07
2024/05/24 星期五 00:27:19.324,1716481639324,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:19.848,1716481639848,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2069224,8184932304,2069277,8184936933,62.44,62.44
2024/05/24 星期五 00:27:20.523,1716481640523,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2567508,10322504064,2573371,10323517390,61.16,61.16
2024/05/24 星期五 00:27:21.033,1716481641033,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:21.533,1716481641533,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1988486,7866105374,1988673,7866264823,62.88,62.88
2024/05/24 星期五 00:27:22.282,1716481642282,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2214504,8759532174,2214607,8759879762,46.73,46.73
2024/05/24 星期五 00:27:22.783,1716481642783,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:23.286,1716481643286,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:23.871,1716481643871,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1810586,7161817856,1810579,7161817535,48.96,48.96
2024/05/24 星期五 00:27:24.443,1716481644443,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2947642,11833938482,2955789,11842959864,82.73,82.80
2024/05/24 星期五 00:27:25.024,1716481645024,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:26.055,1716481646055,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,3821193,15114057068,3819818,15106666811,58.62,58.58
2024/05/24 星期五 00:27:27.917,1716481647917,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1784630,7050042773,1785967,7053864503,15.15,15.15
2024/05/24 星期五 00:27:28.693,1716481648693,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2914602,11712992504,2919752,11710149300,60.36,60.36
2024/05/24 星期五 00:27:29.306,1716481649306,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1972898,7801316912,1972757,7802001707,50.90,50.90
2024/05/24 星期五 00:27:30.028,1716481650028,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:30.614,1716481650614,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1972072,7801253232,1972134,7801257420,53.24,53.24
2024/05/24 星期五 00:27:31.202,1716481651202,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:31.764,1716481651764,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2500509,10066524834,2506547,10066992707,71.60,71.60
2024/05/24 星期五 00:27:32.311,1716481652311,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2166184,8568605876,2166332,8569172896,62.60,62.60
2024/05/24 星期五 00:27:32.988,1716481652988,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:33.490,1716481653490,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2213725,8756824134,2213809,8757660395,69.72,69.72
2024/05/24 星期五 00:27:34.065,1716481654065,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:34.629,1716481654629,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1689352,6682838660,1688978,6680135516,47.38,47.38
2024/05/24 星期五 00:27:35.199,1716481655199,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:36.502,1716481656502,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,4902138,19565338400,4908402,19568644681,60.05,60.05
2024/05/24 星期五 00:27:37.090,1716481657090,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:37.590,1716481657590,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2133814,8440708252,2134022,8441348973,67.52,67.52
2024/05/24 星期五 00:27:38.248,1716481658248,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:38.793,1716481658793,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2297067,9184993042,2300720,9185234268,67.38,67.38
2024/05/24 星期五 00:27:39.294,1716481659294,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2466219,9833779502,2468436,9834482945,78.48,78.48
2024/05/24 星期五 00:27:39.977,1716481659977,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:40.564,1716481660564,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2194385,8680311636,2194974,8682793518,59.15,59.15
2024/05/24 星期五 00:27:41.065,1716481661065,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
